,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
158,2021-02-17,INTC,56.25335693359375,56.56259137842572,55.67126938320781,55.925935288638264,21055400.0,2.0,2.0616782942402665,57.74269003916103,48.01210007619541,62.31396926403555,121.8656184286116,49.827778567814896,51.587334569295244,47.815121523539226,21.5,51.28745882895134
158,2021-02-17,JNJ,145.698974609375,146.0771557669624,144.55561406704095,145.09211329120245,6676700.0,2.0,1.6924227789615998,149.69113062479732,140.24329778096438,59.018421078270265,51.91326919683145,12.250940080664039,143.48436787923177,137.85324821472167,21.5,51.28745882895134
158,2021-02-17,JPM,129.6007080078125,129.85079786661174,127.8321979120355,128.57354057521724,10810100.0,2.0,3.195730220858607,130.51593285151924,112.35633124760184,67.27043130633594,143.33431362786675,44.17356374715626,121.61387761433919,114.66602198282878,21.5,51.28745882895134
158,2021-02-17,KO,43.7652587890625,44.07955201747972,43.55572885999594,43.6517632720529,12794300.0,2.0,-0.09452402024185602,44.274782321105576,41.76285424505653,49.017082589888815,52.89333972412109,5.439475590387909,43.2487174987793,44.79968153635661,21.5,51.28745882895134
158,2021-02-17,MCD,192.6492156982422,193.94888936845422,191.90913216325805,193.10952482333403,3280000.0,2.0,0.5870562423247918,196.63526727860634,186.00422857100304,50.98996757573096,59.97433201371546,9.641066583179498,191.1988077799479,191.6357645670573,21.5,51.28745882895134
158,2021-02-17,MMM,124.96577453613281,125.4255926021529,123.8975692853078,124.5413171597505,1887408.0,2.0,1.3369957715138838,130.72737391849498,117.73147160152455,54.33262068647558,49.85194222543439,1.0750146450104798,122.13895899454752,122.10090497334798,21.5,51.28745882895134
158,2021-02-17,MRK,62.638389587402344,63.06957967780606,61.66821188399398,61.742846038119,13876463.0,2.0,-1.3719137343830212,68.36254950456672,59.90435456342644,41.51059543401421,-86.12583828069897,38.770271482790214,65.68877067565919,66.24831244150798,21.5,51.28745882895134
158,2021-02-17,MSFT,235.68568420410156,235.79184951711372,232.5393531416647,232.90610871875649,21653500.0,2.0,5.879312036377286,242.70590310846325,215.09156545843126,62.94584225637957,81.67581320241247,42.18236081059904,221.89476267496744,215.3087008158366,21.5,51.28745882895134
158,2021-02-17,NKE,135.64515686035156,136.1821154003527,132.0842254915837,133.11105178917285,6437100.0,2.0,0.9089042573350525,139.0181579266777,124.22986300838092,56.158898515426515,48.08953848885272,19.101617254027058,132.69464772542318,131.36568997701008,21.5,51.28745882895134
158,2021-02-17,PG,115.62067413330078,116.54772649975475,114.40559856413769,114.47760436481498,8845200.0,2.0,-1.5664002910464916,119.12731963740725,113.81772964848142,41.17009652589533,-73.24595925866728,24.830889317809905,118.58898061116537,120.96279678344726,21.5,51.28745882895134
158,2021-02-17,TRV,135.34048461914062,135.67781964526554,133.7997250763351,133.93648703113053,924300.0,2.0,1.8764943070319475,138.0484127797615,124.37086059670337,60.12177844460139,111.30849129063924,31.32075598803013,130.06485697428386,126.91023928324381,21.5,51.28745882895134
158,2021-02-17,UNH,305.21826171875,306.8430739719062,300.9041610578802,302.0433847884242,2620000.0,2.0,-4.794857900623583,330.48055991956966,296.4309177415632,44.89124739831377,-103.69254189905828,20.411339068421597,319.7698659261068,319.0243184407552,21.5,51.28745882895134
158,2021-02-17,V,201.18118286132812,201.9277029058692,198.8059079487852,198.9998052244882,8373200.0,2.0,0.5784904657743937,207.26306629640968,187.69265880124655,51.26402072923318,18.000912099960527,10.32675844583856,199.173019917806,201.38057174682618,21.5,51.28745882895134
158,2021-02-17,VZ,44.124629974365234,44.325934227632935,43.07164661010351,43.358119069824355,40531300.0,2.0,-0.5098250155844539,44.991890344757564,41.04455718026685,50.110524233661124,18.74559661347395,12.092812259380722,43.54965794881185,44.80220266977946,21.5,51.28745882895134
158,2021-02-17,WBA,39.345664978027344,39.46474810006302,38.58351906596062,38.726421235192724,4917100.0,2.0,1.0086233594754148,41.12785679060244,37.28717426103329,59.45549760201523,34.098929564725424,25.17855011510556,38.46098543802897,35.1852245648702,21.5,51.28745882895134
158,2021-02-17,WMT,46.04391860961914,46.13776026741647,45.19936516760253,45.24628420665458,25571100.0,2.0,0.006421299012806969,46.510944766058486,43.66725652788682,53.81531411128839,60.10254664762373,18.382002680033683,45.32813034057617,45.72987982432048,21.5,51.28745882895134
159,2021-02-18,AAPL,126.72144317626953,127.00475491652134,124.47443299245604,126.22318421251387,96856700.0,3.0,0.2260749664727939,139.90022500004554,125.89544455561854,49.909105744568855,-86.94768632211346,26.193486004104223,130.68008041381836,126.4526262919108,22.489999771118164,40.22317222387494
159,2021-02-18,AMGN,203.1970672607422,205.7312360042727,202.99608477433708,205.7312360042727,1945300.0,3.0,-0.7349430301716495,223.83774272338553,196.6486189709504,48.16430853268341,-69.16640869703456,17.757389662840396,209.71170196533203,202.95818761189778,22.489999771118164,40.22317222387494
159,2021-02-18,AXP,121.83011627197266,122.15248993222954,119.54502783070642,120.88194100110711,2269700.0,3.0,2.2990213114920266,127.44348316452873,107.52201137282479,57.76141062674711,76.12828931954816,18.778028727328092,117.28426589965821,115.03768564860026,22.489999771118164,40.22317222387494
159,2021-02-18,BA,208.47999572753906,214.33999633789062,208.0800018310547,213.4499969482422,9121300.0,3.0,1.2195805475179213,220.63762315068558,192.22937361445113,51.212407796134656,38.46514738802427,5.326891011740074,207.37033284505208,214.18716634114583,22.489999771118164,40.22317222387494
159,2021-02-18,CAT,183.95201110839844,186.67559650704422,182.719042803624,185.45182442900722,2345800.0,3.0,3.6500472052514965,189.25461377582303,165.28914995708715,62.16696918676771,129.33215602362725,34.85546945253316,177.6765879313151,170.35655059814454,22.489999771118164,40.22317222387494
159,2021-02-18,CRM,244.86434936523438,245.85566289428454,240.46293000229662,243.83338995056957,4152800.0,3.0,5.57193823174228,248.8754131445312,215.90492437988286,58.90735637807129,127.74770743469686,33.175097247673875,226.86508331298828,227.60377655029296,22.489999771118164,40.22317222387494
159,2021-02-18,CSCO,40.796871185302734,40.84969527440577,40.224621974378834,40.84088958036113,16867500.0,3.0,0.506867484857473,43.05926205927735,38.53185503666992,56.08731017576936,16.72466631699639,5.211574296015901,40.46262766520182,39.462570126851396,22.489999771118164,40.22317222387494
159,2021-02-18,CVX,79.64535522460938,80.29928448620791,79.05849727093683,80.27413434480366,9030600.0,3.0,1.279540902994313,80.12437122342257,69.89486400606961,59.187577835213915,155.89831207722108,33.29216559960986,75.5444107055664,74.38863042195638,22.489999771118164,40.22317222387494
159,2021-02-18,DIS,180.76686096191406,184.12536491796405,180.60880981578333,182.5350110574175,12380900.0,3.0,4.215782885245517,193.62198698146184,159.66858613865534,58.97490864301083,72.34257303596927,33.430046064651265,175.66028696695963,168.68611119588215,22.489999771118164,40.22317222387494
159,2021-02-18,GS,278.0359191894531,282.16295033000637,275.954456196166,277.4258437058244,2093300.0,3.0,8.558036763989946,286.2144508011071,238.51984637906867,67.14400138442596,124.32096811574631,47.69847501370036,263.4274673461914,241.4814531962077,22.489999771118164,40.22317222387494
159,2021-02-18,HD,253.64454650878906,255.10521376594681,250.75906413957458,251.62829406484903,3532000.0,3.0,1.6673520150631305,256.53149479498603,241.45158625970146,55.5441931923014,120.26959289922883,20.290309148703734,247.12090708414715,243.88185373942056,22.489999771118164,40.22317222387494
159,2021-02-18,HON,185.8504638671875,187.03760107790856,183.229626856174,184.00583570696017,1764900.0,3.0,-0.6282562797794355,188.61086306827846,179.3076611016434,52.11187465766427,-18.481710960878722,9.329515583052766,186.21451619466146,188.81083984375,22.489999771118164,40.22317222387494
159,2021-02-18,IBM,96.26543426513672,96.43288240181772,95.44415253771858,96.08204626212904,5646413.0,3.0,-0.490154478252407,100.37532896451754,91.35139833040435,49.2819224029296,-38.08380518517572,2.4666340486837344,97.69034372965494,97.75373738606771,22.489999771118164,40.22317222387494
159,2021-02-18,INTC,56.03508377075195,56.37160253293109,55.152855250684404,55.16195232154966,17846100.0,3.0,2.052631741477242,58.09377424364172,47.96060808057703,61.834278619803186,111.29243851610148,43.417998444541944,51.93008015950521,48.06167907714844,22.489999771118164,40.22317222387494
159,2021-02-18,JNJ,145.76931762695312,146.13870850702193,144.50282694089125,145.08330407536886,5189100.0,3.0,1.6169917124983613,149.73914759541864,140.49079320047977,59.099899957472616,48.477251228128885,12.556734750438588,143.701313273112,138.1407792409261,22.489999771118164,40.22317222387494
159,2021-02-18,JPM,130.03836059570312,130.21699426510168,128.08228988793198,128.61820452500297,10587800.0,3.0,3.3879793780953236,131.72700015696213,112.00450466481522,67.60435865979923,144.70730129809718,45.18345192849842,122.20754521687826,115.125359471639,22.489999771118164,40.22317222387494
159,2021-02-18,KO,44.32400894165039,44.393850043883404,43.67796126157433,43.79145679936455,12747100.0,3.0,-0.021615349592941868,44.468074957653045,41.75202544517899,51.26452566908055,98.60798122344889,12.142105363466616,43.20768483479818,44.77135670979818,22.489999771118164,40.22317222387494
159,2021-02-18,MCD,194.43626403808594,194.82436754802947,191.92717711865026,192.50480834243803,2191000.0,3.0,0.7189493596223144,196.86020548867762,185.94175221395912,52.910071754012044,86.12261475426853,13.182324386522332,191.31764373779296,191.65969696044922,22.489999771118164,40.22317222387494
159,2021-02-18,MMM,126.88996887207031,127.10219758120583,124.61207665685053,125.39024428698937,2496172.0,3.0,1.3841373639779562,130.78973911270663,118.41481563582853,56.56130928915223,72.04653790326124,7.774616134097337,122.35572128295898,122.20893567403158,22.489999771118164,40.22317222387494
159,2021-02-18,MRK,62.53059387207031,62.92031981811053,62.22378297963798,62.41450218898426,10004627.0,3.0,-1.3045711464473442,67.61954250242563,60.0627706537023,41.24891113792843,-77.96604153355763,38.770271482790214,65.53149731953938,66.18819281260173,22.489999771118164,40.22317222387494
159,2021-02-18,MSFT,235.28994750976562,235.42506564401617,232.4621127262459,233.36934079625917,16925600.0,3.0,5.671437578423223,242.52765086507085,217.1967586197924,62.57025825822783,75.36998305014704,41.72190115418036,222.74378153483073,215.82115631103517,22.489999771118164,40.22317222387494
159,2021-02-18,NKE,136.68138122558594,136.96399775685015,133.02625437785048,134.6936646008088,4486800.0,3.0,1.098926506629283,139.3632857155834,124.10046397924083,57.118622894473596,66.21322191515155,22.186030845472335,132.81585693359375,131.57678464253743,22.489999771118164,40.22317222387494
159,2021-02-18,PG,116.5837173461914,116.8717405360858,114.83761452513605,115.03562703476304,6936400.0,3.0,-1.4032031414575385,118.95286517044698,113.84736523726787,43.45609451982596,-57.22317212593909,20.896616362639957,118.33881378173828,120.82533747355143,22.489999771118164,40.22317222387494
159,2021-02-18,TRV,134.64764404296875,135.30406266625505,133.43509336137882,135.21288800307067,918200.0,3.0,1.910889918142999,138.33011729589427,124.33257954248462,59.19051770140424,95.39795679596794,28.54197481692873,130.46478627522785,127.13301544189453,22.489999771118164,40.22317222387494
159,2021-02-18,UNH,306.66571044921875,307.7582278401496,303.66825513686393,304.32189046984377,2383500.0,3.0,-4.637940476215874,328.30666046927456,296.5103256147098,45.68139885340076,-85.94549273834431,18.28856781485417,319.25970560709635,318.90943349202473,22.489999771118164,40.22317222387494
159,2021-02-18,V,202.965087890625,203.30440444419472,198.70897809371766,199.60091744779092,7328600.0,3.0,0.7566958937133847,207.71331532353702,187.59718424921687,52.522501102400696,39.37102461056665,5.728507845578735,199.0170120239258,201.41453247070314,22.489999771118164,40.22317222387494
159,2021-02-18,VZ,44.116886138916016,44.60466580919898,43.7684720887139,44.085915344778606,20759900.0,3.0,-0.36568486350675755,44.95281106242497,41.0619575380389,50.07259043479138,43.66215184667009,16.345064467529387,43.5243782043457,44.768751525878905,22.489999771118164,40.22317222387494
159,2021-02-18,WBA,39.207801818847656,39.62456542589641,38.86317349070957,39.175745431656914,4660600.0,3.0,0.9169333477526038,41.11738580885099,37.40056348619296,58.986034867562,34.10640645216346,26.59927877641631,38.67868194580078,35.33786973953247,22.489999771118164,40.22317222387494
159,2021-02-18,WMT,43.059818267822266,44.010727894798094,43.00977058112316,43.47896809138885,96927300.0,3.0,-0.16967861645016313,46.63572243674109,43.296932134792115,41.819443972502526,-226.1812739332192,21.063419088102076,45.24377886454264,45.65738372802734,22.489999771118164,40.22317222387494
160,2021-02-19,AAPL,126.87773132324219,127.69838867042822,125.8323923619749,127.23921649175709,87668800.0,4.0,-0.0971879480832456,140.0571086364173,125.07463880010613,50.054607179091974,-75.6612310301419,22.57601891321118,130.79272054036457,126.65949859619141,22.049999237060547,28.71683671435525
160,2021-02-19,AMGN,202.4630584716797,203.73887672979546,201.72902495326164,202.74268457367322,2471500.0,4.0,-0.9928838521474006,222.85463415290735,196.01685937736607,47.601188664429166,-87.38849211131341,12.27258246518092,209.7164072672526,203.10626424153645,22.049999237060547,28.71683671435525
160,2021-02-19,AXP,124.88322448730469,126.44769603596224,122.77829018713834,122.77829018713834,3419500.0,4.0,2.4951570248950077,128.0885903075934,107.28272240602965,60.17643482390633,130.07500838827957,32.060152947820164,117.57124532063803,115.34620997111003,22.049999237060547,28.71683671435525
160,2021-02-19,BA,217.47000122070312,217.63999938964844,209.14999389648438,209.97000122070312,12415300.0,4.0,1.6908186950164463,221.97425541987167,191.89874110112441,54.98647076295387,98.71790278760862,11.743554484754528,207.58499959309896,214.4846664428711,22.049999237060547,28.71683671435525
160,2021-02-19,CAT,193.1440887451172,194.57029007788364,186.50995910717165,187.01603235944881,4937300.0,4.0,4.32440730427615,192.00779754968332,164.16643188146904,67.53338900230654,221.23232121421267,50.093220415913166,178.20032348632813,170.94836985270183,22.049999237060547,28.71683671435525
160,2021-02-19,CRM,244.41827392578125,247.22369317303284,243.84331023408794,245.84576790153773,4647700.0,4.0,5.664505206441049,249.87756214569686,217.3205900149477,58.582137702600946,125.871663944973,35.691457494764286,227.86994527180988,227.41410547892252,22.049999237060547,28.71683671435525
160,2021-02-19,CSCO,40.215824127197266,41.034579128539754,40.12778732725472,40.97295269690225,25117700.0,4.0,0.39414380373803226,43.04465377317992,38.5966449023572,53.3381454115884,-0.49036305843657124,2.4025615531132423,40.50019048055013,39.536516189575195,22.049999237060547,28.71683671435525
160,2021-02-19,CVX,80.31604766845703,80.80229861275814,79.35191849905203,79.7543335147682,8913900.0,4.0,1.4692284820836647,80.84937735634745,69.59511879843771,59.97635850145218,156.03250326361206,35.51200055432214,75.74706370035807,74.54520746866862,22.049999237060547,28.71683671435525
160,2021-02-19,DIS,181.408935546875,182.52515111870525,180.55942941848667,182.02138001228195,8834500.0,4.0,3.889474637573727,193.98084269829118,160.53163593940414,59.33541074931385,64.92747244144026,33.22879587126549,175.80944417317707,169.387117767334,22.049999237060547,28.71683671435525
160,2021-02-19,GS,283.1678161621094,284.20854776600413,278.3320324377063,278.3320324377063,2749500.0,4.0,8.909067839289492,289.0858587625396,238.00353790494094,68.77432101789603,137.1309110829832,50.1090401388916,264.32673695882164,242.8792704264323,22.049999237060547,28.71683671435525
160,2021-02-19,HD,250.58892822265625,254.41531899081497,250.40969477262792,253.4833542756006,4079900.0,4.0,1.6446916831494605,256.5773953291369,241.4585650590467,53.25612223843807,89.30623557565188,18.79448876807592,247.4814453125,244.05052032470704,22.049999237060547,28.71683671435525
160,2021-02-19,HON,185.886962890625,188.87306610411204,185.6678085561466,186.39834158310703,2434400.0,4.0,-0.5023860567213774,188.34232505729483,179.4236966712208,52.14613758865584,18.638426330934795,16.197960483675825,185.94969329833984,188.83458251953124,22.049999237060547,28.71683671435525
160,2021-02-19,IBM,94.8780288696289,96.28935925913872,94.39163705595703,96.28138614442443,6881320.0,4.0,-0.5603465286442457,98.11115417340686,92.74453506609508,47.16836536007708,-55.54549611980027,9.924030020779686,97.46189676920572,97.80147310892741,22.049999237060547,28.71683671435525
160,2021-02-19,INTC,57.30839538574219,57.53577356742894,56.25336076149628,56.30793277412676,28290100.0,4.0,2.1237268874715127,58.26864187653358,47.870038009330685,63.52856306147021,141.50342347324775,48.68758893141096,52.300503667195635,48.332923825581865,22.049999237060547,28.71683671435525
160,2021-02-19,JNJ,143.34188842773438,145.96282604899787,143.28032998438763,145.64620334268,8190900.0,4.0,1.3458249668986184,149.6749463979096,140.66493244730526,55.18326929335397,9.810727836378039,4.802762192429929,143.79366149902344,138.3992078145345,22.049999237060547,28.71683671435525
160,2021-02-19,JPM,132.20880126953125,132.94120341040292,130.27952491050868,130.27952491050868,11969800.0,4.0,3.6731330521548955,133.31158700520533,111.59802450602515,69.21568280149579,175.82033409244892,52.077342033058336,122.69790140787761,115.63550364176432,22.049999237060547,28.71683671435525
160,2021-02-19,KO,43.747806549072266,44.37639313328215,43.62558212000166,44.34147091630029,15968800.0,4.0,-0.010211706189423353,44.5352639020781,41.78610870229201,48.96200331154611,79.2443700212771,10.743694510596136,43.19575335184733,44.7400697072347,22.049999237060547,28.71683671435525
160,2021-02-19,MCD,191.55712890625,194.70701814439957,191.31343666215653,194.30989412345133,3181600.0,4.0,0.5844166705252007,196.76742742368526,185.91810266664675,49.666998745798814,41.49798636620987,9.953108486755943,191.35495096842448,191.65089619954426,22.049999237060547,28.71683671435525
160,2021-02-19,MMM,124.88793182373047,127.88031808046856,124.64740432068118,127.03140355679781,3572213.0,4.0,1.2455913557676723,130.60939047432245,119.10909936332402,53.73853866262006,61.02722748518196,11.61385668377882,122.44470723470052,122.26863021850586,22.049999237060547,28.71683671435525
160,2021-02-19,MRK,61.61845779418945,62.613511300094736,61.57700027020322,62.55546546249687,12388198.0,4.0,-1.3097059439190488,67.08250672093202,60.03014052638243,39.09173769147037,-88.1756630293178,44.504388219045524,65.30844014485677,66.11204821268717,22.049999237060547,28.71683671435525
160,2021-02-19,MSFT,232.56829833984375,235.35753449724464,231.80583437322684,235.25136918771977,25262600.0,4.0,5.226829592642957,241.7228736973543,219.59564131729414,60.02224690803267,64.58301602414254,37.67241453788851,223.6834269205729,216.32082951863606,22.049999237060547,28.71683671435525
160,2021-02-19,NKE,133.789306640625,137.06762097306634,133.29943895318823,137.00167088797113,7486000.0,4.0,1.0045741537816752,139.40233579925322,124.1000399942038,53.72311163537333,45.1721433443651,22.604082715715833,132.8054946899414,131.72291170756023,22.049999237060547,28.71683671435525
160,2021-02-19,PG,114.41460418701172,116.50272439675139,114.32459350023699,116.42172301887568,8277900.0,4.0,-1.4323858758000938,118.82000939147858,113.63009970886321,39.848258834879495,-79.838397520787,24.90254035414048,117.97280400594076,120.6551555633545,22.049999237060547,28.71683671435525
160,2021-02-19,TRV,133.02481079101562,135.08522703469401,132.86982502108077,135.05787742301717,1124700.0,4.0,1.7866047395910982,137.96382563284865,124.44268681832322,57.04933415485167,72.32926640468503,24.1872385201863,130.67174072265624,127.31847648620605,22.049999237060547,28.71683671435525
160,2021-02-19,UNH,303.0892333984375,307.07653082854193,302.6503514107228,306.98314622535116,2313800.0,4.0,-4.747448464263925,324.62075296623954,297.3556355835652,44.06639775018042,-91.1515891953221,19.966157549712303,318.1799336751302,318.7706064860026,22.049999237060547,28.71683671435525
160,2021-02-19,V,198.4859619140625,203.13957028997686,197.5455446358572,202.95536270859864,15011500.0,4.0,0.5303830212478715,207.70721551387834,187.5943622449107,49.22113863099797,12.368517126315911,9.149139196730735,198.7726837158203,201.43337326049806,22.049999237060547,28.71683671435525
160,2021-02-19,VZ,43.70652770996094,44.44206772960176,43.62910073479305,44.38787032375279,18689400.0,4.0,-0.28132234138524836,44.84878733057887,41.1024917374143,48.077468328139595,31.66735297401016,13.412769727530335,43.46728960673014,44.73063163757324,22.049999237060547,28.71683671435525
160,2021-02-19,WBA,39.15971755981445,39.672656467387384,39.1116283907206,39.287952286707686,3569800.0,4.0,0.8308112797534264,40.98249435027043,37.714542774363366,58.81846314379099,33.1355798204664,27.044878411767613,38.84528948465983,35.493947664896645,22.049999237060547,28.71683671435525
160,2021-02-19,WMT,43.27252960205078,43.61034884919229,43.062952871454016,43.10361818863332,36606000.0,4.0,-0.288746550718308,46.68729037097184,43.04173260876449,42.76030110755596,-200.20494285765463,21.063419088102073,45.157029724121095,45.598198064168294,22.049999237060547,28.71683671435525
161,2021-02-22,AAPL,123.0969009399414,126.73119158884104,122.70611563671171,125.06058423119387,103916400.0,0.0,-0.6509537613111718,140.38227192609966,123.49286158830463,46.662563083724,-121.27889785704566,31.97150794967693,130.63886235555012,126.86009902954102,23.450000762939453,35.49073787584634
161,2021-02-22,AMGN,202.2708282470703,204.3069080746902,201.09112093615906,201.27463599956832,2334800.0,0.0,-1.1989939288534117,221.3851033086285,195.72479201607857,47.45088709108092,-88.39268174501936,9.52711218766778,209.69244232177735,203.2648712158203,23.450000762939453,35.49073787584634
161,2021-02-22,AXP,128.9034423828125,129.39649381553525,124.56083101543382,124.69357396256348,3923100.0,0.0,2.9410909113920525,129.68458108702285,106.61688680848496,63.05390772742904,163.75903542734395,39.33998266322109,118.0228899637858,115.6664639790853,23.450000762939453,35.49073787584634
161,2021-02-22,BA,212.8800048828125,220.38999938964844,210.8000030517578,211.88999938964844,21413700.0,0.0,1.6746002286947999,222.5461596474269,192.0308377280614,52.828031542433614,96.78964574734626,16.768729546157797,207.59066619873047,214.50716654459634,23.450000762939453,35.49073787584634
161,2021-02-22,CAT,200.6431427001953,201.38844425735994,192.61962408669405,192.8864691133588,4578300.0,0.0,5.401686246603418,196.44560467895573,162.1319999963372,71.00444048641953,274.01570583610544,58.9563000711337,178.96273956298828,171.62627436319988,23.450000762939453,35.49073787584634
161,2021-02-22,CRM,238.85699462890625,242.39599123013568,238.29195377630103,242.13824002873312,5055000.0,0.0,5.228841607876689,250.107340127921,218.59562465479385,54.688198114710374,81.04103941578728,16.639212409558386,228.62896016438802,227.1383550008138,23.450000762939453,35.49073787584634
161,2021-02-22,CSCO,39.99573516845703,40.215830561918324,39.45870187106921,39.872482285460976,21435800.0,0.0,0.28377890810405404,43.01066040627787,38.688744500948694,52.33301567043782,-50.96030283945443,11.539217413553047,40.513983154296874,39.59704221089681,23.450000762939453,35.49073787584634
161,2021-02-22,CVX,82.4874267578125,83.53539183644746,80.86936842054929,81.31370459048712,13178700.0,0.0,1.774316188132616,82.05365451423206,69.05638882072888,62.40955323924294,200.56078039421553,45.957258617803944,76.01052271525064,74.66577657063802,23.450000762939453,35.49073787584634
161,2021-02-22,DIS,189.4199676513672,191.65239875774793,179.3148074756612,179.52225149989368,18799600.0,0.0,4.228552222376408,195.45729363525442,160.93002325927682,63.47771881740875,114.41055319652355,48.558811957909775,176.24341634114583,170.14080683390299,23.450000762939453,35.49073787584634
161,2021-02-22,GS,284.289306640625,287.5999016850742,280.1084462547942,280.8172258329709,3162300.0,0.0,9.172027975325477,291.857523418572,237.69733040222877,69.12071176861996,138.248246148373,53.87645812622034,265.08096771240236,244.2142817179362,23.450000762939453,35.49073787584634
161,2021-02-22,HD,247.19264221191406,249.55836502599934,245.2032713389138,249.30745461621478,3995500.0,0.0,1.3372661381077364,255.79196130213452,241.51367376866628,50.84771100039113,-12.253847558288149,0.8469479095531723,247.76790415445964,244.13896509806315,23.450000762939453,35.49073787584634
161,2021-02-22,HON,185.94178771972656,186.56275763451725,184.84597403165554,185.41214141811972,2205300.0,0.0,-0.39367109722650184,188.48693123473103,179.40420035706583,52.19928111908981,1.1339267906941923,12.132353587842623,185.67604268391926,188.8199717203776,23.450000762939453,35.49073787584634
161,2021-02-22,IBM,96.36909484863281,96.58438804550318,94.43948646086436,94.48732515135532,6149643.0,0.0,-0.4900091506700903,98.10199484576218,93.05781350384719,49.57277331455245,-37.85755685233721,7.462026810400686,97.29102096557617,97.83275082906087,23.450000762939453,35.49073787584634
161,2021-02-22,INTC,55.216514587402344,57.026446367423084,55.17103964679707,56.280646239046746,32288200.0,0.0,1.9883525149502148,58.4764597760194,48.06166392698353,59.071809584082615,100.10774431398227,36.091582816974075,52.56835149129232,48.55920893351237,23.450000762939453,35.49073787584634
161,2021-02-22,JNJ,143.2533721923828,143.84631405906202,141.8550859305907,143.2533721923828,6447100.0,0.0,1.1109742275898782,149.68953172942855,140.59136274078628,55.04565974315487,-28.404252923178177,3.483514312450515,143.86722819010416,138.67785517374674,23.450000762939453,35.49073787584634
161,2021-02-22,JPM,133.45030212402344,134.14698286963764,131.1101564331575,131.18161261589657,11488400.0,0.0,3.953722089429945,134.96060122977948,111.34416027534746,70.09582042041566,175.56368921204435,54.76876672582166,123.1010238647461,116.11756528218588,23.450000762939453,35.49073787584634
161,2021-02-22,KO,44.201778411865234,44.420037238052096,43.36366198822999,43.520808609513765,14370900.0,0.0,0.0350534246337304,44.645808810953774,41.86239278816732,50.76437158301829,84.61259066574502,3.823236417474296,43.21525128682455,44.716204452514646,23.450000762939453,35.49073787584634
161,2021-02-22,MCD,191.39468383789062,192.24308274457306,189.25564549320652,190.88925821820283,2910800.0,0.0,0.45939496654267487,196.67645076475628,185.88994480409139,49.489945826193434,-13.077632875312847,0.247423848441589,191.35735778808595,191.5958730061849,23.450000762939453,35.49073787584634
161,2021-02-22,MMM,124.5908432006836,125.27703941130927,123.80561381855524,124.83137077443749,2716714.0,0.0,1.0991497628155145,130.1049760515337,120.21210082224557,53.32997038310765,36.16245081200861,6.487437793381716,122.62833353678386,122.30875612894694,23.450000762939453,35.49073787584634
161,2021-02-22,MRK,62.132579803466804,62.240377339653456,61.137526133284005,61.776017192228814,8612464.0,0.0,-1.2577909275921897,66.44842224898736,60.162554542394474,40.894064294722725,-86.35691850871201,48.038836872341875,65.05719006856283,66.04680372873942,23.450000762939453,35.49073787584634
161,2021-02-22,MSFT,226.33355712890625,229.63431346801048,224.29712390699035,229.14210045554967,36446900.0,0.0,4.321566719804167,240.55626119104562,221.6385233548528,54.73967773017203,18.397060593576388,2.0199790251458714,224.22138112386068,216.72108459472656,23.450000762939453,35.49073787584634
161,2021-02-22,NKE,128.7493438720703,134.2037948207772,128.36310180586005,133.3371003979978,8985900.0,0.0,0.5171549196855381,139.39168341268135,123.85822198282648,48.52296193809426,-50.05410714473972,3.7327054808409357,132.5454895019531,131.76702003479005,23.450000762939453,35.49073787584634
161,2021-02-22,PG,113.92857360839844,114.5226043044539,113.74855910440345,114.11758368745478,6975500.0,0.0,-1.477698025777812,118.83080116577962,113.31149161986492,39.095888291895726,-104.51008916935623,29.20565727403333,117.62965825398763,120.4849250793457,23.450000762939453,35.49073787584634
161,2021-02-22,TRV,134.81173706054688,134.93026133630963,132.09490190988518,132.95189363336974,1243900.0,0.0,1.8114169688980155,138.20666154175115,124.38492628783871,58.74910782378497,74.3380575489718,18.31344545025751,130.93916982014974,127.53251139322917,23.450000762939453,35.49073787584634
161,2021-02-22,UNH,305.94671630859375,307.2633340425891,299.1393848580271,300.213236770718,2688300.0,0.0,-4.5511959895396785,322.2612565350885,297.85596148248965,45.65439346071348,-88.27294080322486,25.59824996349574,317.01612243652346,318.67382253011067,23.450000762939453,35.49073787584634
161,2021-02-22,V,201.96649169921875,204.22541641677788,196.91538407280885,197.3419669563799,8337700.0,0.0,0.6246772148984974,208.1544583551997,187.78826320241748,51.663438030020345,39.962631094145515,5.335911136050164,198.60597534179686,201.4411720275879,23.450000762939453,35.49073787584634
161,2021-02-22,VZ,43.70652770996094,44.008485529272924,43.47425269153149,43.76846633655814,17854900.0,0.0,-0.2120203956617317,44.70470380394043,41.16760073097167,48.077468328139595,22.21900909644752,10.116608972047308,43.41360804239909,44.69008598327637,23.450000762939453,35.49073787584634
161,2021-02-22,WBA,39.15971755981445,39.40817062340675,38.79104310216604,39.071555611820905,4379700.0,0.0,0.7538687902412065,40.858690685985245,37.98726497197374,58.81846314379099,13.296796654640012,21.77680082491563,38.95288403828939,35.64407126108805,23.450000762939453,35.49073787584634
