,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
298,2021-09-07,HON,206.16297912597656,210.57422177417595,206.01502377255719,210.57422177417595,3222400.0,1.0,-0.08584058866091482,217.39196638227935,208.47474351762298,45.941161217574006,-261.24214442751384,16.725240219987818,212.88054962158202,208.78404846191407,18.139999389648438,36.752375614630736
298,2021-09-07,IBM,112.5952377319336,114.00614066985291,112.35057413789782,113.89197040047178,3436110.0,1.0,-0.4071756658153163,117.21462043756199,111.64094520574855,46.35879822740492,-117.17603435439347,11.515510678153444,114.59368184407552,115.01734008789063,18.139999389648438,36.752375614630736
298,2021-09-07,INTC,49.41493225097656,49.69124989409053,49.221506738584274,49.341245672242465,13915000.0,1.0,-0.09579905870826622,50.3460345840702,48.05461505887413,46.916642104446474,36.83433307861257,0.5715495710347813,49.218035252888996,50.263945770263675,18.139999389648438,36.752375614630736
298,2021-09-07,JNJ,154.3648681640625,156.7924880335405,153.78258767837036,156.1833482048031,6859900.0,1.0,0.5036101442227618,160.21454695821797,153.17408066629378,52.192862977878136,-33.907377013725956,15.155981961533985,155.80829772949218,152.22031962076824,18.139999389648438,36.752375614630736
298,2021-09-07,JPM,143.86534118652344,145.82619486270292,143.63943619450072,144.57016365858254,9285600.0,1.0,1.1887764727932506,148.1203714835157,139.41781516199214,53.28711054547389,58.20952684904153,19.04074561857768,141.96712544759114,140.02678680419922,18.139999389648438,36.752375614630736
298,2021-09-07,KO,49.37567138671875,50.28034552132176,49.23376191756859,50.20052123346301,20035300.0,1.0,-0.01271706397634631,51.090269071856135,49.1706516434759,48.99098877945034,-126.25213493744889,12.66520972655559,50.20614458719889,49.501325670878096,18.139999389648438,36.752375614630736
298,2021-09-07,MCD,216.85179138183594,219.0736506165711,216.63143649553197,219.0736506165711,1820000.0,1.0,0.4180110001844355,220.972859111914,214.08202827822274,51.09828365357787,-11.40815549386968,6.11576503398784,217.88817850748697,216.05347010294597,18.139999389648438,36.752375614630736
298,2021-09-07,MMM,133.2586669921875,139.7140804780659,133.24430462234866,138.5292766968271,7035231.0,1.0,-1.102530226573748,145.16671723736562,135.73954344378672,38.563550118308264,-286.73089391633505,38.08978347740663,140.770876566569,141.02151234944662,18.139999389648438,36.752375614630736
298,2021-09-07,MRK,67.18006134033203,67.96698172658894,66.46387029254532,67.71940543176824,13979500.0,1.0,-0.06040714157177263,70.03392736544502,66.14936502347099,48.460327558409844,-63.802655004976344,15.755380631050485,67.92335815429688,68.06910031636556,18.139999389648438,36.752375614630736
298,2021-09-07,MSFT,290.938720703125,291.8207092025225,289.01969545610433,291.7431850784096,17180400.0,1.0,4.350524866419903,300.0886317452049,276.6053196708107,63.92336407895281,61.857826918387104,26.133973538479164,284.773393758138,274.58450037638346,18.139999389648438,36.752375614630736
298,2021-09-07,NKE,154.08944702148438,155.245308520311,153.39782971696724,155.09371680911838,5648800.0,1.0,-0.21754129971282055,164.81659831271864,153.368319900172,52.94549748163517,-140.76263971614625,22.663816103172042,159.4979975382487,151.25233370463053,18.139999389648438,36.752375614630736
298,2021-09-07,PG,130.81040954589844,131.71280679327143,130.60987682426,131.5487421529297,6520600.0,1.0,0.7073107603130211,132.51847246816834,129.08232404062073,57.433776774710616,58.29602608120677,21.276335400251035,130.21338958740233,126.84957338968913,18.139999389648438,36.752375614630736
298,2021-09-07,TRV,145.4668426513672,146.99710555914137,144.4067146564208,146.5269565801043,1032200.0,1.0,1.47167855711794,150.31796352894926,142.7783362147031,53.16816525745479,32.89722217327374,5.85253036954072,143.77954813639323,141.4838518778483,18.139999389648438,36.752375614630736
298,2021-09-07,UNH,396.19256591796875,397.15193389048136,392.7501903701166,395.30845712520505,1920300.0,1.0,1.826567743681835,405.6405064798517,381.86416270960143,54.58662119486707,48.15094837988293,10.897263029653315,392.4451416015625,387.5393391927083,18.139999389648438,36.752375614630736
298,2021-09-07,V,219.9871368408203,221.66909556120774,219.5885178015371,220.4440874790042,9662600.0,1.0,-3.074281418089214,231.8015828094326,218.4945200958408,43.4674971110664,-114.38017770330737,34.7367136232622,228.65595601399738,230.23983561197917,18.139999389648438,36.752375614630736
298,2021-09-07,VZ,43.38308334350586,43.92121742007054,43.367255515506955,43.82625347092663,15500900.0,1.0,-0.15030333091984005,44.456075269268545,43.07458268971583,44.069767296546395,-77.52773139307426,17.835235524309155,43.848423385620116,44.035305913289385,18.139999389648438,36.752375614630736
298,2021-09-07,WBA,41.63284683227539,41.918561202169776,41.38794835607262,41.722643666828795,3355100.0,1.0,0.684256652762997,42.077762187851434,38.095258747207154,56.0359519062023,158.04395296576345,25.459279739683616,39.40093053181966,39.65750554402669,18.139999389648438,36.752375614630736
298,2021-09-07,WMT,46.61069869995117,47.21204345968164,46.54423435539223,47.14874477382267,25345200.0,1.0,0.31953012888701693,47.97407180819528,46.3150421902178,55.14582370541968,21.891399407653743,13.27272641885346,46.50989850362142,45.259331703186035,18.139999389648438,36.752375614630736
299,2021-09-08,AAPL,152.02101135253906,153.91256855272437,150.91351032460727,153.85376583529663,74420200.0,2.0,2.47340222205915,153.37930532342247,141.37641367071816,62.73856643943643,171.5554964614604,34.179013673295074,145.93857116699218,141.6040766398112,17.959999084472656,14.53097672000531
299,2021-09-08,AMGN,195.86595153808594,197.12519588404268,195.1831307196371,196.27388224265133,2140400.0,2.0,-2.7206329047932343,204.73169983467008,194.4265261785135,40.24070762174477,-100.54398317246212,36.68206673759407,202.29153900146486,208.3813919067383,17.959999084472656,14.53097672000531
299,2021-09-08,AXP,151.53964233398438,151.85429886045642,149.50869864383975,151.78756147261126,3056700.0,2.0,-1.7875968570519092,162.8261752461394,149.27608915815748,45.08005051664574,-139.31249384818605,23.639718060076163,158.0698506673177,159.1968983968099,17.959999084472656,14.53097672000531
299,2021-09-08,BA,211.3800048828125,216.0800018310547,210.50999450683594,213.60000610351562,8877600.0,2.0,-3.4993171830141137,237.4222600752238,205.30273992477623,42.5246711410945,-119.93509496142102,30.579012377266384,224.24366709391276,228.81450017293295,17.959999084472656,14.53097672000531
299,2021-09-08,CAT,192.14053344726562,193.3950092208062,190.28203821607065,192.4657616052087,2603100.0,2.0,-0.8387291112206583,205.78870305752892,188.10167017245155,45.45106526872068,-89.11004754684868,21.596941489193053,195.95476531982422,196.65926869710287,17.959999084472656,14.53097672000531
299,2021-09-08,CRM,260.3387451171875,262.0438055380365,259.3077706120844,261.3300586118093,3851500.0,2.0,5.073084652070122,272.3207260786923,240.36779473429596,58.680344456579604,67.20309039079761,24.09824603886581,251.85179646809897,246.82335968017577,17.959999084472656,14.53097672000531
299,2021-09-08,CSCO,52.3939094543457,52.61712822216209,52.224264416982564,52.277834741387714,13124500.0,2.0,0.9058571117873839,54.42664745259156,49.21650669169555,62.57314511391939,65.46020820833884,24.611071180048015,51.066799545288085,49.35596141815186,17.959999084472656,14.53097672000531
299,2021-09-08,CVX,82.90271759033203,84.69167708280214,82.86831376603162,83.85740238862817,10775900.0,2.0,-0.6754965800305399,87.56055510132725,80.67695634276456,45.31837329188953,-67.48754390823936,11.460494602236066,84.80827458699544,86.29607582092285,17.959999084472656,14.53097672000531
299,2021-09-08,DIS,182.11402893066406,184.38616371285724,180.90420184509108,181.31731316678463,8634000.0,2.0,1.6888848024889853,182.60146074281153,169.994510936876,56.83194257968171,193.96190240639962,33.25452901586093,175.30946553548176,174.6161895751953,17.959999084472656,14.53097672000531
299,2021-09-08,GS,369.6288146972656,375.0865538892486,369.35502671618246,373.4802567941286,1646200.0,2.0,6.085888040194675,385.0387128832504,358.8504869458512,57.091245439245675,40.90445078389484,18.48129965230137,364.61602172851565,349.7896769205729,17.959999084472656,14.53097672000531
299,2021-09-08,HD,302.0909423828125,302.4098207166462,298.49225205383004,299.69486461391756,2219500.0,2.0,1.0126997070376547,306.047598142437,288.3238770772896,55.81585902926084,76.8616321118579,11.609029583405887,297.6466766357422,292.98327382405597,17.959999084472656,14.53097672000531
299,2021-09-08,HON,207.52244567871094,207.98483973246132,205.13650477916804,205.99655094579336,2428600.0,2.0,-0.430327078186167,217.68628617829825,207.57384108000252,47.394720283131996,-252.89762053201557,20.276063516823797,212.7250239054362,208.81666666666666,17.959999084472656,14.53097672000531
299,2021-09-08,IBM,113.09272766113281,113.43526450653262,112.22008201737056,112.66047909471854,3122728.0,2.0,-0.4344344112584224,117.13313326843401,111.50141644470075,47.45838447716031,-112.90576615886067,12.846863426731648,114.52693608601888,114.88613955179851,17.959999084472656,14.53097672000531
299,2021-09-08,INTC,49.34123992919922,49.66360988971521,48.80702634983427,49.48860955594497,18235100.0,2.0,-0.08991874489861118,50.308787836256165,48.057782064256536,46.64507609071478,4.595710884444108,8.2681168913147,49.24055010477702,50.19879118601481,17.959999084472656,14.53097672000531
299,2021-09-08,JNJ,153.9886016845703,154.9560710137492,153.2540499915435,153.73777782169526,4661700.0,2.0,0.305000470313189,160.2796058105284,153.0334618164247,51.43871901335661,-75.56757367822644,19.18150704863685,155.8160598754883,152.33239771525066,17.959999084472656,14.53097672000531
299,2021-09-08,JPM,143.22373962402344,144.19965067162246,142.80806844539745,143.5761507977555,7852700.0,2.0,1.0364766047511864,148.09217015992414,139.37734125365006,52.402879649908435,30.372116208410347,12.770266880525089,142.17947489420573,140.05438944498698,17.959999084472656,14.53097672000531
299,2021-09-08,KO,50.04087448120117,50.09409180284242,49.322459247682445,49.322459247682445,12040100.0,2.0,-0.005793514850822135,51.06693651597168,49.16027982313964,52.874015421079484,-79.65997375717403,12.665209726555593,50.1813102722168,49.51418615976969,17.959999084472656,14.53097672000531
299,2021-09-08,MCD,219.08279418945312,219.85402917192704,216.67731324576997,217.41181541459753,2718400.0,2.0,0.47831813062572337,220.65337623468918,214.99304557927564,53.51829659603202,33.87396275408112,1.2708511787674164,217.69271443684895,216.09833755493165,17.959999084472656,14.53097672000531
299,2021-09-08,MMM,134.9174041748047,135.2836184008054,132.8565482293383,133.3017554902754,4374131.0,2.0,-1.3499806249768653,145.3573128852336,134.84161747365314,41.54518020055813,-286.0632064159449,39.638915170637,140.50611928304036,140.8785634358724,17.959999084472656,14.53097672000531
299,2021-09-08,MRK,66.63186645507812,67.17121728943677,66.13672735957415,67.17121728943677,8243000.0,2.0,-0.15695644129075959,70.01620860980701,66.18211597515393,46.57676227030258,-104.32151081713113,20.229406366702655,67.84997075398763,68.06777420043946,17.959999084472656,14.53097672000531
299,2021-09-08,MSFT,290.9677429199219,291.35542262597596,288.3121058764825,290.5509879753654,15046800.0,2.0,4.049912473317988,299.5580983319475,278.52350567195873,63.942602778391226,53.6677735736919,22.29538876013263,285.2327189127604,275.2438331604004,17.959999084472656,14.53097672000531
299,2021-09-08,NKE,152.26089477539062,153.56833330539246,151.35135912025217,153.48306840363603,6591700.0,2.0,-0.5817146952159362,164.74426741114758,152.37231736668446,50.50159442189349,-180.27125070469515,31.85365238115817,159.38465728759766,151.71920013427734,17.959999084472656,14.53097672000531
299,2021-09-08,PG,131.80393981933594,132.11384891315748,130.35463287635565,130.4184450531106,6897800.0,2.0,0.742765398413411,132.59541220019483,129.21776071240285,59.455581190592525,80.14697070488029,25.075349033626203,130.32732594807942,127.00959040323893,17.959999084472656,14.53097672000531
299,2021-09-08,TRV,146.3333740234375,147.33817959403825,144.69249448382246,145.09809361908398,1328600.0,2.0,1.3331474611883323,149.91826578785646,143.59470723460447,54.29205159801657,38.62697675409133,8.69456048744305,144.0671635945638,141.5682009379069,17.959999084472656,14.53097672000531
299,2021-09-08,UNH,390.69036865234375,397.72557947540986,389.5711253481356,396.1454814116908,2262500.0,2.0,1.3360998245232167,405.5153301646814,382.32886539195925,51.417066763450215,5.010038766339221,17.956789782250894,392.4542297363281,387.8165878295898,17.959999084472656,14.53097672000531
299,2021-09-08,V,222.72885131835938,223.82747934034316,220.73577072900136,221.06634121908812,10652600.0,2.0,-2.8771745594737297,230.82533071798215,218.6292148752796,46.077431167570225,-85.39416350968474,23.7670261461393,227.95924072265626,230.16414159138998,17.959999084472656,14.53097672000531
299,2021-09-08,VZ,43.454315185546875,43.59676264532358,43.35935121864576,43.35935121864576,11835900.0,2.0,-0.15227323241590085,44.443646498672074,43.041902283676556,44.80758571929161,-93.13223490299312,18.15988745966352,43.81439412434896,44.01374384562175,17.959999084472656,14.53097672000531
299,2021-09-08,WBA,41.7063102722168,41.96753568853102,41.53488167664545,41.836922980373906,2823700.0,2.0,0.7141593012775331,42.27923988306207,38.14947563207465,56.2775057239653,152.90268322699072,26.153727418910112,39.52954470316569,39.61928437550863,17.959999084472656,14.53097672000531
299,2021-09-08,WMT,46.67083740234375,46.94302613107797,46.43979499764239,46.5094250093684,19508400.0,2.0,0.2774673826244438,47.9827669952935,46.284986605780716,55.46729826346464,9.925634375874948,9.952618325391414,46.566266759236655,45.29844748179118,17.959999084472656,14.53097672000531
300,2021-09-09,AAPL,151.001708984375,153.0010758817522,150.88408861047455,152.3934279437582,57305700.0,3.0,2.420245093590296,153.6096487856485,141.9507195615195,61.14755248696499,139.0037803884234,33.94178598455167,146.24262237548828,142.00630213419598,18.799999237060547,14.160820013678324
300,2021-09-09,AMGN,191.1748046875,195.67083741151527,191.02405152640287,195.5378238962487,3273600.0,3.0,-3.1220260272449707,205.43757140666133,192.7627536055457,36.89262306282248,-154.63644258188754,47.19270323614471,201.4993860880534,208.049848429362,18.799999237060547,14.160820013678324
300,2021-09-09,AXP,151.97825622558594,154.6099091143955,151.16777598285998,151.39662105767843,3295800.0,3.0,-1.8895827459279815,161.74025876270804,149.28645785106147,45.54256222562083,-101.67960069056173,10.270984105747727,157.73199462890625,159.0944402058919,18.799999237060547,14.160820013678324
300,2021-09-09,BA,213.94000244140625,216.61000061035156,210.72000122070312,211.14999389648438,9242800.0,3.0,-3.567355057337778,233.9940834129384,206.17591628188583,43.92691275899255,-102.62597049406459,28.764407854640833,223.65600026448567,228.2711669921875,18.799999237060547,14.160820013678324
300,2021-09-09,CAT,190.88604736328125,193.42288943510323,190.40283462320298,191.8896365099698,2777900.0,3.0,-1.115049989768039,204.33718061203382,188.0440953279076,44.63421118447842,-89.61840267244352,21.482465967386467,195.76829681396484,196.45996780395507,18.799999237060547,14.160820013678324
300,2021-09-09,CRM,258.4750671386719,261.4192693848756,258.187608011213,259.5457026386477,4126500.0,3.0,4.534902158960506,271.3176980134989,243.20078648357142,57.21763614378836,53.615088951530986,20.695434140569898,252.4062698364258,247.12339655558267,18.799999237060547,14.160820013678324
300,2021-09-09,CSCO,52.322479248046875,52.626056916840994,52.00997432695654,52.18855002731453,14958800.0,3.0,0.8317011621531165,54.389164068097244,49.49863805592619,62.1251398590273,56.58915601622725,19.0423946964696,51.180789947509766,49.433082262674965,18.799999237060547,14.160820013678324
300,2021-09-09,CVX,82.5672836303711,83.96060890390254,82.00823300175216,82.47267475959598,10219400.0,3.0,-0.7145941681653767,87.0472095133089,80.71882442223799,44.79194040668708,-91.07688347171025,17.62464200603211,84.69835611979167,86.11212425231933,18.799999237060547,14.160820013678324
300,2021-09-09,DIS,182.861572265625,184.50418689011332,181.5435483166706,182.11402464612192,7190700.0,3.0,1.931960307251984,183.6044729727363,169.76067595304494,57.504376278631206,182.9608209567078,33.55199499441041,175.53274383544922,174.78094304402669,18.799999237060547,14.160820013678324
300,2021-09-09,GS,369.2455139160156,373.16998503080856,368.2689848019744,369.32767816935757,2424600.0,3.0,5.3366044490757645,384.6188197028779,358.6033543693877,56.89174534136346,30.454447795060428,15.752737732750868,365.5943888346354,350.3232126871745,18.799999237060547,14.160820013678324
300,2021-09-09,HD,302.26397705078125,304.0496841857855,301.44402424166327,302.883522283075,3011900.0,3.0,1.2878210200989884,305.3549023092348,288.6953937112731,55.92042909322242,103.72491490086689,15.987551490176116,297.88648885091146,293.3912811279297,18.799999237060547,14.160820013678324
300,2021-09-09,HON,206.16297912597656,208.05879732116395,205.60811480057808,207.06928151307363,1937900.0,3.0,-0.8037673624689603,217.75809689526758,206.54764651293553,46.11208268519918,-225.41103332664383,19.816308063591652,212.52019144694012,208.83691279093424,18.799999237060547,14.160820013678324
300,2021-09-09,IBM,112.33425903320312,113.32923641974679,112.18745567668621,112.42397074920902,3669682.0,3.0,-0.5113447785913507,116.98165344833446,111.29486785293507,45.972100705734974,-122.66257769191022,13.195934475423964,114.46124649047852,114.75130144755046,18.799999237060547,14.160820013678324
300,2021-09-09,INTC,49.18467330932617,49.635991364815226,49.12940836814449,49.424147693973644,13495800.0,3.0,-0.09677659127809335,50.22794048439861,48.070471457129706,46.05912099664838,10.093063288319316,8.268116891314703,49.26120198567708,50.134077644348146,18.799999237060547,14.160820013678324
300,2021-09-09,JNJ,150.55767822265625,153.61235731111316,150.22622168253807,153.352580349385,7114600.0,3.0,-0.12777308849015867,160.92046715614,151.9712763130983,45.268782310714464,-179.6396330023306,37.376686214557445,155.7237055460612,152.40035400390624,18.799999237060547,14.160820013678324
300,2021-09-09,JPM,143.84727478027344,145.32921107793177,142.8442559954582,143.01594600725997,7904300.0,3.0,0.955082343339285,147.91216327834505,139.37933910202602,53.183891482703906,41.601558347776404,18.969441598133063,142.40507914225262,140.1281717936198,18.799999237060547,14.160820013678324
300,2021-09-09,KO,49.54419708251953,50.04087859174882,49.49097975650681,49.82801605447599,12545400.0,3.0,-0.0399240478826286,51.05595306496632,49.094099959325675,49.93774668472309,-97.61310001877484,12.665209726555599,50.15529365539551,49.52083829243978,18.799999237060547,14.160820013678324
300,2021-09-09,MCD,219.07362365722656,221.66272670771917,218.30240266426824,218.89917781155322,2992200.0,3.0,0.519384835601528,220.59034019482863,215.45494178759327,53.507037016571765,80.51351313828008,9.020534357455153,217.63604380289715,216.15263951619465,18.799999237060547,14.160820013678324
300,2021-09-09,MMM,133.38072204589844,135.362571458631,132.88524658836573,134.66604906987726,3634046.0,3.0,-1.6510519545219609,145.36510362874944,133.8074946378521,39.69874470125893,-260.3443656107178,38.88252252758064,140.24216054280598,140.71891021728516,18.799999237060547,14.160820013678324
300,2021-09-09,MRK,65.27023315429688,66.48156340437957,65.07571227880398,66.48156340437957,14628700.0,3.0,-0.33943212242876086,70.22976103338652,65.84566316094941,42.34744746467733,-177.62636110459812,32.63308908613497,67.71704889933268,68.04006996154786,18.799999237060547,14.160820013678324
300,2021-09-09,MSFT,288.0989685058594,292.83844092366724,287.85666491586284,291.55907086974764,19927000.0,3.0,3.5393889930044793,298.62224981542005,280.51078851465803,60.63609192494731,43.637694609301946,27.255249629829382,285.6067362467448,275.88002115885416,18.799999237060547,14.160820013678324
300,2021-09-09,NKE,154.75262451171875,157.4148903793165,154.6199853941488,156.57168146264056,8414800.0,3.0,-0.6616360409859965,164.38237964165592,152.00962627875424,53.525619375544366,-96.18477029127314,6.440321966544747,159.3263137817383,152.24446347554525,18.799999237060547,14.160820013678324
300,2021-09-09,PG,131.24795532226562,132.05919635062273,130.93803223630402,131.77663128243643,6354700.0,3.0,0.7177266461797274,132.6082056287267,129.32984216180063,57.864504565127994,74.8478367303184,25.075349033626214,130.4862325032552,127.16426709493001,18.799999237060547,14.160820013678324
300,2021-09-09,TRV,146.42604064941406,147.96481957503434,145.8976542726161,146.47237842033144,1161800.0,3.0,1.21681134808847,149.7690337203845,143.9864304519788,54.413079024116534,47.268008048648454,13.804744318244774,144.43653157552083,141.6330451965332,18.799999237060547,14.160820013678324
300,2021-09-09,UNH,389.9003601074219,395.23322789752206,389.31723062587673,390.6433938192135,3508500.0,3.0,0.873583253798131,404.9422666980481,383.54243789179566,50.977415120645034,-17.287625592015555,18.50800027658922,392.6229014078776,388.06317749023435,18.799999237060547,14.160820013678324
300,2021-09-09,V,221.1732940673828,223.61359359599055,220.7941237846892,222.9427504415868,5853000.0,3.0,-2.8140478320383693,230.4371234970372,218.31255454251357,44.86181847601585,-91.7016383030216,23.7670261461393,227.33980458577474,230.08032201131184,18.799999237060547,14.160820013678324
300,2021-09-09,VZ,43.082374572753906,43.42266543758307,43.074462165622045,43.39101279020515,19403300.0,3.0,-0.18175177127616848,44.44846647680147,42.947657027837195,41.82712394700961,-149.98919292205724,28.97259689877644,43.780628712972,43.984548060099286,18.799999237060547,14.160820013678324
300,2021-09-09,WBA,41.28181838989258,41.59202474102103,40.906307241399126,41.559370785312225,4368500.0,3.0,0.6955861344151586,42.38804443878303,38.149636759337085,54.487978484872336,113.46059908830847,11.856328752664332,39.63619486490885,39.57654806772868,18.799999237060547,14.160820013678324
300,2021-09-09,WMT,46.34168243408203,46.71831618963676,46.158114045048436,46.67083854627037,22328700.0,3.0,0.21509284170126364,48.00059637282825,46.170941789403194,53.30420707553887,-19.73538818106639,1.3850464198328132,46.61775957743327,45.33502044677734,18.799999237060547,14.160820013678324
301,2021-09-10,AAPL,146.0032958984375,152.38364527408532,145.73866870260662,151.913208557541,140893200.0,4.0,1.9522828226229194,153.6084192456827,141.95978754142666,54.17786006360555,43.14492684088914,0.6687744271675249,146.35853068033853,142.31690317789713,20.950000762939453,19.124555156232113
301,2021-09-10,AMGN,189.55198669433594,192.425200627107,189.37463081657168,191.99066722490636,2217800.0,4.0,-3.5303847405607485,206.1183026014181,190.96008027211704,35.825923192420376,-190.75487309114402,50.664540891342256,200.7056452433268,207.69521814982096,20.950000762939453,19.124555156232113
301,2021-09-10,AXP,151.3394317626953,153.95202545708108,151.02477520266277,153.67550247284942,2943700.0,4.0,-1.9989128696264515,161.03738988137334,149.0548998525134,44.97192967882587,-103.76046272560987,10.805982295225395,157.311501566569,159.00653737386068,20.950000762939453,19.124555156232113
301,2021-09-10,BA,210.3000030517578,215.88999938964844,210.1199951171875,215.16000366210938,6959700.0,4.0,-3.8703777870238127,230.3745477953843,207.00745293703758,42.4051565746192,-112.894709647096,29.942575979325873,222.94500020345052,227.73833363850912,20.950000762939453,19.124555156232113
301,2021-09-10,CAT,190.50503540039062,193.17198551465285,190.32849027615327,192.44717355892521,2551200.0,4.0,-1.34922770088599,202.96442000007963,188.00161546134618,44.3835893755788,-87.63149686239169,21.692605756929318,195.53443603515626,196.2897476196289,20.950000762939453,19.124555156232113
301,2021-09-10,CRM,254.96583557128906,259.3176859559939,254.2719040440535,258.73281464131765,5280900.0,4.0,3.781630711303194,270.8239917953,244.567837123157,54.56810890320961,25.804955633840333,9.478044416830569,252.84112650553385,247.3680857340495,20.950000762939453,19.124555156232113
301,2021-09-10,CSCO,51.68852996826172,52.63497863517168,51.62602899465939,52.45640296514464,13622100.0,4.0,0.7135522429735701,54.342987319167705,49.67874615556374,58.29328112651438,37.13777634642574,9.65679737797156,51.264719772338864,49.50436630249023,20.950000762939453,19.124555156232113
301,2021-09-10,CVX,82.62749481201172,84.02941622377627,82.47268088123919,83.943409942649,11006000.0,4.0,-0.7322794871924003,86.47861603175936,80.8397830160922,44.910771137904575,-76.58272226844228,16.928472010658393,84.5511250813802,85.93808682759602,20.950000762939453,19.124555156232113
301,2021-09-10,DIS,181.1009063720703,184.032052933742,180.99270948545043,183.3041816047914,5572200.0,4.0,1.9599354569992329,184.1146717888499,169.7255580085134,55.40169312045767,143.9991267271928,30.647062191096136,175.7219233194987,174.9360242207845,20.950000762939453,19.124555156232113
301,2021-09-10,GS,368.24151611328125,374.0004211504044,367.9494570793043,372.36674552214606,1956000.0,4.0,4.608651902549866,384.0165712330309,358.33735943103164,56.35810787365095,25.615195596223906,17.30929125461423,366.43877563476565,350.8445566813151,20.950000762939453,19.124555156232113
301,2021-09-10,HD,302.4280090332031,305.41630083611295,301.9724765766407,304.29568098371124,3178600.0,4.0,1.5017810557664575,305.28852519952187,288.7271211627828,56.02249723047645,108.81504515502267,19.538234445111154,298.0740580240885,293.85746612548826,20.950000762939453,19.124555156232113
301,2021-09-10,HON,205.64511108398438,208.25302011928835,205.49715572267036,206.19998955013494,2357900.0,4.0,-1.1285004505135703,217.90348703080875,205.5172313529803,45.62550129823779,-200.7529636115758,18.544243042287615,212.22471516927084,208.90241266886395,20.950000762939453,19.124555156232113
301,2021-09-10,IBM,111.74705505371094,113.66360808730775,111.73074501648459,113.21504952160927,4157955.0,4.0,-0.612617380665327,116.66121602714033,111.12189325630693,44.847239027075034,-127.48764410217153,18.10420925211131,114.37168248494466,114.62723630269369,20.950000762939453,19.124555156232113
301,2021-09-10,INTC,49.589935302734375,50.63994451182806,49.56230459099075,49.599144368792366,20324700.0,4.0,-0.06871808863938611,50.25758422613793,48.06845947503394,47.81448997137833,115.71875614376366,10.835486613334968,49.27614504496257,50.08786239624023,20.950000762939453,19.124555156232113
301,2021-09-10,JNJ,149.57232666015625,151.47142589874804,149.4827408335186,150.98769797398754,6699300.0,4.0,-0.5439881314159436,161.55431062626633,150.69290006709303,43.711076282436245,-218.8472810865978,40.87089712502377,155.59850616455077,152.4527786254883,20.950000762939453,19.124555156232113
301,2021-09-10,JPM,142.193603515625,145.22976640802116,142.0670973029478,145.08518393977775,8311600.0,4.0,0.7485109852999869,147.58173151849485,139.30946416021607,50.89278817937228,16.188010312984574,13.060054141889408,142.53640391031902,140.15807139078777,20.950000762939453,19.124555156232113
301,2021-09-10,KO,49.32246398925781,49.78367067098679,49.24263969081647,49.677236017472275,10573700.0,4.0,-0.0838976290893072,51.04264338656904,48.99831692532061,48.68902974734447,-133.7036650618995,18.936481163712106,50.11272099812825,49.53473370869954,20.950000762939453,19.124555156232113
301,2021-09-10,MCD,219.59695434570312,221.5617537162303,219.4684175093519,220.64362945387455,2035200.0,4.0,0.5873878663800838,220.69003411532694,215.70417364834495,54.077399925841675,110.84129962954718,9.020534357455157,217.5286382039388,216.2273821512858,20.950000762939453,19.124555156232113
301,2021-09-10,MMM,132.51901245117188,134.44343831385115,132.48311964309121,134.17774766622955,2668874.0,4.0,-1.9368590099611538,145.3065707476671,132.7635037152235,38.700963278112994,-247.18862486321706,40.63334191805767,139.95209197998048,140.58884099324544,20.950000762939453,19.124555156232113
301,2021-09-10,MRK,64.94306945800781,65.61504867614488,64.65129495495022,65.41169089358242,11084500.0,4.0,-0.5046277558171539,70.49804121510061,65.34837831004586,41.41276700234203,-199.77016794431623,36.83293869610962,67.61448364257812,67.99350268046061,20.950000762939453,19.124555156232113
301,2021-09-10,MSFT,286.6063232421875,290.68673632669135,286.286495570045,289.2329150244491,19633400.0,4.0,2.9799998749387555,297.97625227842843,281.78229264344657,58.99409753327629,22.32756345657769,18.68152554341042,285.9219696044922,276.50713068644205,20.950000762939453,19.124555156232113
301,2021-09-10,NKE,154.9894561767578,156.95063544593455,154.84734802243077,155.61476096895132,4252100.0,4.0,-0.6978199136405294,164.02664967420466,151.72405528185,53.80312313231259,-92.24645935264367,6.440321966544745,159.22762603759764,152.77194023132324,20.950000762939453,19.124555156232113
301,2021-09-10,PG,131.3755645751953,131.67636368292384,130.63724581463393,131.31175238181396,5750000.0,4.0,0.7001098246214497,132.63999113258888,129.40561586204,58.130539440416754,55.01274740854478,20.107907301637614,130.6275161743164,127.34930152893067,20.950000762939453,19.124555156232113
301,2021-09-10,TRV,144.94288635253906,147.29741408834792,144.9058133012204,147.1398288671571,920500.0,4.0,0.9934837218567907,149.6866858740322,144.1371437768467,52.12775729005033,22.302732548861897,3.9602207081814513,144.6931615193685,141.70128707885743,20.950000762939453,19.124555156232113
301,2021-09-10,UNH,381.2264404296875,392.63746324891355,379.9805646430259,392.22217132002635,4215800.0,4.0,-0.19067925600575109,405.0601588116938,383.3650761736578,46.46476169034399,-127.1118702516611,35.53383808053993,392.4112091064453,388.21252492268883,20.950000762939453,19.124555156232113
301,2021-09-10,V,218.66490173339844,223.65244634575674,218.57740433416856,223.46773455908138,6715400.0,4.0,-2.93262032200613,230.59343898155754,217.48734562537607,42.970727613142195,-115.77031519889157,30.41561606229936,226.60503896077475,230.00939025878907,20.950000762939453,19.124555156232113
